time,seconds_elapsed,z,y,x
1782891071480555500,0.497555419921875,0.00012255890760570765,0.0007297857664525509,-0.0004512070445343852
1782891071490577400,0.507577392578125,0.0003830161294899881,0.0015516369603574276,0.003251385875046253
1782891071500599300,0.517599365234375,0.00039015570655465126,0.0012885876931250095,-0.000478723319247365
1782891071510621400,0.527621337890625,-0.0007888257969170809,0.0013285353779792786,-0.0001998903462663293
1782891071520643600,0.5376435546875,-0.0011112506035715342,-0.0019415700808167458,-0.0009423704468645155
1782891071530665500,0.54766552734375,0.001768958056345582,0.0008731246925890446,0.000496801920235157
1782891071540687600,0.5576875,0.0014486447907984257,-0.0009403419680893421,-0.00029650970827788115
1782891071550709500,0.56770947265625,-0.00003260537050664425,0.003470118623226881,-0.00031035812571644783
1782891071560731400,0.5777314453125,0.0004306088085286319,0.0011447672732174397,-0.0010133470641449094
1782891071570754600,0.587754638671875,-0.0005036280490458012,0.0017509032040834427,0.0031664841808378696
1782891071580776400,0.5977763671875,0.0006727162399329245,-0.002427433617413044,0.0003195974277332425
1782891071590798600,0.607798583984375,-0.0011158627457916737,0.0008386671543121338,0.0002306478563696146
1782891071600820500,0.617820556640625,-0.0007601154502481222,0.0016713165678083897,-0.00016308599151670933
1782891071610842400,0.62784228515625,0.0015594977885484695,-0.0003982256166636944,0.0005221453029662371
1782891071620864500,0.637864501953125,-0.0014622672460973263,-0.001329584512859583,-0.0010205227881669998
1782891071630886700,0.64788671875,-0.0002329519484192133,-0.0004243762232363224,0.0009443574817851186
1782891071640908500,0.657908447265625,0.0012273355387151241,-0.001249801367521286,-0.0006819160771556199
1782891071650930400,0.667930419921875,-0.00016256829258054495,0.0007140138186514378,-0.00035487988498061895
1782891071660952600,0.67795263671875,0.0018124175257980824,-0.0014042053371667862,0.0006317178485915065
1782891071670974500,0.687974365234375,-0.00020652497187256813,0.0009676059707999229,-0.0015957501018419862
1782891071680996400,0.697996337890625,-0.0017107450403273106,0.000980091281235218,-0.00013439240865409374
1782891071691018500,0.7080185546875,-0.00011364731471985579,-0.0004100790247321129,0.001224352396093309
1782891071701041400,0.71804150390625,-0.00031811429653316736,-0.0000984719954431057,0.0005890133325010538
1782891071711063300,0.728063232421875,0.0011309116380289197,-0.0002571963705122471,-0.0008964980370365083
1782891071721085400,0.73808544921875,-0.00013178191147744656,-0.001804525963962078,0.0021918711718171835
1782891071731107600,0.748107666015625,-0.0006971710827201605,-0.0013845455832779408,-0.0005096395034343004
1782891071741129500,0.75812939453125,-0.00014618085697293282,-0.0019448832608759403,0.0008218069560825825
1782891071751151600,0.768151611328125,-0.0001224786974489689,-0.0006681638769805431,0.0010228755418211222
1782891071761173500,0.778173583984375,-0.0006317916559055448,0.0015394976362586021,0.001736786449328065
1782891071771195400,0.7881953125,0.0007003214559517801,0.00035865185782313347,0.0028158994391560555
1782891071781217500,0.798217529296875,0.0019093933515250683,0.0008216015994548798,-0.0004158352967351675
1782891071791239400,0.808239501953125,-0.0011801397195085883,-0.00043008383363485336,-0.0026848483830690384
1782891071801261300,0.81826123046875,0.00028646248392760754,0.0001967092975974083,0.002062904415652156
1782891071811283700,0.82828369140625,-0.0004011656856164336,-0.00013831676915287971,0.0008399807848036289
1782891071821306400,0.838306396484375,-0.0011315636802464724,-0.00048203393816947937,-0.0010272928047925234
1782891071831328500,0.84832861328125,0.0012844559969380498,-0.00021625030785799026,0.0017815432511270046
1782891071841350700,0.8583505859375,-0.0011432250030338764,0.000017609912902116776,0.0007950230501592159
1782891071851372500,0.86837255859375,0.0032003906089812517,-0.0006423210725188255,-0.0008508103783242404
1782891071861394400,0.87839453125,0.0005370431463234127,0.00020972592756152153,-0.0006104285130277276
1782891071871416600,0.88841650390625,-0.0012808305909857154,0.00005100155249238014,-0.00024344492703676224
1782891071881438500,0.8984384765625,0.0012453385861590505,-0.001911161933094263,-0.0007467820541933179
1782891071891460400,0.90846044921875,0.0014786315150558949,0.000536017119884491,-0.0014181649312376976
1782891071901482500,0.918482421875,-0.0014238706789910793,-0.0012930035591125488,-0.0005305956001393497
1782891071911504400,0.92850439453125,0.00047735997941344976,-0.0005920594558119774,0.000792995560914278
1782891071921526500,0.938526611328125,0.0005133406375534832,0.002795110922306776,-0.00001708941999822855
1782891071931548700,0.948548583984375,-0.0019388979999348521,-0.0010608802549540997,-0.0012059244327247143
1782891071941570600,0.958570556640625,-0.0010972183663398027,0.000050063710659742355,-0.0022205542773008347
1782891071951593500,0.968593505859375,0.0009363715071231127,-0.0007257149554789066,0.0002700339537113905
1782891071961615600,0.97861572265625,-0.00008720764890313148,-0.0007792855612933636,-0.0005883540725335479
1782891071971637500,0.988637451171875,0.00025261170230805874,0.0008140839636325836,-0.0018104787450283766
1782891071981659400,0.998659423828125,-0.0006089531816542149,-0.0016854191198945045,0.0015006279572844505
1782891071991681500,1.008681640625,0.00032182165887206793,-0.0007687592878937721,0.0005581353325396776
1782891072001703400,1.018703369140625,-0.00028031261172145605,-0.00012921495363116264,0.00035158684477210045
1782891072011725300,1.028725341796875,-0.004422859754413366,0.001306495163589716,-0.00272010313346982
1782891072021747700,1.038747802734375,-0.00026567617896944284,0.00015558535233139992,0.0009721876122057438
1782891072031769600,1.04876953125,-0.0009580980986356735,0.0002826182171702385,0.0008789771236479282
1782891072041791500,1.05879150390625,-0.00011109444312751293,-0.001053237821906805,-0.00017723836936056614
1782891072051813600,1.068813720703125,0.0006724075064994395,0.00007620872929692268,0.0019484966760501266
1782891072061835500,1.07883544921875,-0.00007689907215535641,-0.0010336334817111492,0.0012839603004977107
1782891072071858400,1.0888583984375,0.0013255216181278229,0.0014875810593366623,-0.0005427018040791154
1782891072081880600,1.098880615234375,0.0004934270400553942,-0.0012809280306100845,0.0007021204801276326
1782891072091902500,1.10890234375,0.0014263323973864317,-0.00021592993289232254,-0.00006353820208460093
1782891072101924400,1.11892431640625,0.0005294717266224325,-0.0013733445666730404,0.001930682105012238
1782891072111946500,1.128946533203125,0.0025580015499144793,-0.0025680384133011103,0.002453460358083248
1782891072121968000,1.138968017578125,-0.0004189771134406328,-0.0011051986366510391,-0.0015843607252463698
1782891072131990000,1.148989990234375,-0.0011420254595577717,-0.0020727249793708324,0.000604757689870894
1782891072142012200,1.15901220703125,0.0019090967252850533,-0.0015043821185827255,0.0019140341319143772
1782891072152034000,1.169033935546875,-0.00038335227873176336,-0.0001469687558710575,-0.0003991874400526285
1782891072162056000,1.179055908203125,0.003704475937411189,0.0013477434404194355,-0.002588630421087146
1782891072172077800,1.189077880859375,-0.0027702010702341795,-0.0005268556997179985,-0.0001699476270005107
1782891072182100000,1.199099853515625,-0.0022888174280524254,0.00009975163266062737,-0.0002881686668843031
1782891072192121900,1.209121826171875,0.001424694317393005,-0.0011314274743199348,-0.00027085805777460337
1782891072202145000,1.21914501953125,-0.00027287821285426617,-0.0022018766030669212,0.00022708706092089415
1782891072212167000,1.2291669921875,0.0018536559073254466,0.0009744754061102867,-0.001477868645451963
1782891072222189000,1.23918896484375,-0.002101331949234009,-0.0006838175468146801,-0.00008533848449587822
1782891072232211200,1.249211181640625,-0.0022430121898651123,0.0014981101267039776,-0.002441170858219266
1782891072242233000,1.259233154296875,0.0016709980554878712,0.0019338387064635754,0.0017010195879265666
1782891072252255000,1.2692548828125,0.0005205125198699534,0.000992943998426199,0.0011891600443050265
1782891072262276900,1.27927685546875,0.0000510095851495862,-0.0005420828238129616,0.0003215506440028548
1782891072272299000,1.289299072265625,0.0007972272578626871,-0.0021937754936516285,0.0013817551080137491
1782891072282321000,1.29932080078125,0.00022171251475811005,0.000847941730171442,0.00017007719725370407
1782891072292342800,1.3093427734375,0.0014907086733728647,0.0002865474671125412,-0.0018651105929166079
1782891072302365200,1.319365234375,-0.0017541953129693866,-0.0004588528536260128,-0.0016026335069909692
1782891072312387000,1.329386962890625,-0.00032301247119903564,0.00008629634976387024,-0.0011488308664411306
1782891072322409000,1.339408935546875,0.0015229582786560059,0.0015200776979327202,0.0014741782797500491
1782891072332432100,1.34943212890625,-0.000883207656443119,0.002428482286632061,-0.0016845971113070846
1782891072342454000,1.3594541015625,0.0017284094356000423,-0.0006235623732209206,0.0008728354005143046
1782891072352476000,1.369475830078125,0.0009662127122282982,0.0006821858696639538,-0.001678739208728075
1782891072362498000,1.379498046875,0.0005389944999478757,0.000005228910595178604,-0.0012388513423502445
1782891072372520000,1.38952001953125,-0.0010956537444144487,-0.0002576252445578575,0.001553739421069622
1782891072382541800,1.399541748046875,0.0008306466042995453,0.0012518432922661304,0.002468679565936327
1782891072392564000,1.40956396484375,-0.0021265274845063686,-0.00022168364375829697,0.00010911922436207533
1782891072402585900,1.4195859375,-0.0012416498502716422,-0.0011732238344848156,0.0024811234325170517
1782891072412608000,1.42960791015625,-0.0001090075820684433,0.00011068582534790039,0.0017847069539129734
1782891072422630100,1.439630126953125,0.0012029358185827732,-0.0014927429147064686,0.0010171387111768126
1782891072432652000,1.449652099609375,0.00044526648707687855,0.00020875036716461182,0.0017748080426827073
1782891072442674000,1.459673828125,0.0026639923453330994,0.0019722450524568558,0.0009992923587560654
1782891072452697000,1.469697021484375,-0.0011139679700136185,-0.00016547460108995438,0.002274147467687726
1782891072462719000,1.479718994140625,0.0017778800101950765,-0.00171616580337286,0.00024688930716365576
1782891072472740900,1.489740966796875,0.0007075555622577667,-0.0015377341769635677,0.0008772595319896936
1782891072482763000,1.499762939453125,0.0008967900648713112,0.0013193250633776188,0.0019102487713098526
1782891072492785000,1.509784912109375,-0.0005208106013014913,-0.0001661865971982479,0.002654868643730879
1782891072502806800,1.519806884765625,0.00008010503370314837,-0.00031562894582748413,-0.000638069526758045
1782891072512829200,1.5298291015625,0.0003296431968919933,-0.000122816301882267,0.000997643917798996
1782891072522851000,1.53985107421875,-0.0023156157694756985,0.0008604731410741806,-0.0003823060542345047
1782891072532873000,1.549873046875,-0.0023845916148275137,0.00031798752024769783,0.0007910828571766615
1782891072542895000,1.55989501953125,-0.0016793118556961417,-0.0008667409420013428,0.0007600082317367196
1782891072552917000,1.5699169921875,0.00022271776106208563,0.0008616503328084946,0.0014654794940724969
1782891072562939000,1.57993896484375,-0.00033285527024418116,0.0003245552070438862,-0.0002789166755974293
1782891072572961000,1.5899609375,0.0012040550354868174,-0.0010621529072523117,0.0008119140984490514
1782891072582984000,1.59998388671875,0.0002612121170386672,0.0006813281215727329,-0.00010124023538082838
1782891072593005800,1.610005859375,-0.0007076457841321826,-0.0017538662068545818,-0.00014305184595286846
1782891072603028000,1.620028076171875,0.00115682661999017,-0.002355458214879036,0.0003747635055333376
1782891072613049900,1.6300498046875,0.0004699974087998271,0.0013101166114211082,0.0021476298570632935
1782891072623072000,1.640072021484375,0.00027673528529703617,-0.0009465031325817108,-0.0007439657347276807
1782891072633094100,1.65009423828125,0.0016277569811791182,-0.0001560770906507969,-0.0006126718944869936
1782891072643116000,1.660115966796875,-0.00041932903695851564,0.0011441162787377834,-0.001666012336499989
1782891072653138000,1.670137939453125,-0.00014981720596551895,-0.00027721282094717026,0.0010173888877034187
1782891072663160000,1.68016015625,0.0014581362484022975,-0.0015139756724238396,0.0017748404061421752
1782891072673182000,1.690181884765625,0.0005811573355458677,-0.000004762317985296249,0.0006424643797799945
1782891072683203800,1.700203857421875,-0.0009534331038594246,-0.0003033229149878025,0.0013624797575175762
1782891072693226000,1.71022607421875,0.00020743883214890957,-0.0011318321339786053,-0.0007557984790764749
1782891072703248100,1.720248046875,-0.0023498968221247196,0.0026067104190587997,-0.0009852317161858082
1782891072713270800,1.730270751953125,-0.0006358862156048417,-0.0010524727404117584,0.00007364107295870781
1782891072723293200,1.740293212890625,-0.0030158041045069695,0.0012927800416946411,-8.299248293042183e-7
1782891072733315000,1.750315185546875,-0.002082099672406912,-0.00004519196227192879,0.001484681386500597
1782891072743337000,1.7603369140625,-0.0013558194041252136,0.001323111355304718,-0.0003196288598701358
1782891072753359000,1.770359130859375,-0.00009561155457049608,-0.00042392220348119736,-0.0005563838640227914
1782891072763381000,1.780381103515625,0.0009956068824976683,-0.0001791468821465969,-0.00036729522980749607
1782891072773403000,1.79040283203125,-0.0012337251100689173,0.000015530269593000412,0.0005973017541691661
1782891072783425000,1.800425048828125,0.0009148553945124149,0.0004469510167837143,0.0010191337205469608
1782891072793447000,1.810447021484375,-0.001117136562243104,-0.00030512548983097076,0.000017252517864108086
1782891072803469000,1.820468994140625,-0.00019882421474903822,-0.0010140752419829369,-0.001713218749500811
1782891072813491200,1.8304912109375,0.0008571192156523466,0.0012043379247188568,0.0006348903989419341
1782891072823513000,1.84051318359375,-0.0035473480820655823,0.0015353625640273094,0.0014807155821472406
1782891072833535000,1.850534912109375,-0.0012602254282683134,0.002580121159553528,-0.0010940285865217447
1782891072843558100,1.86055810546875,-0.0016544556710869074,-0.002628645393997431,0.0004942592931911349
1782891072853580000,1.870580078125,-0.0006424544844776392,-0.00095404963940382,-0.0029638553969562054
1782891072863602000,1.880601806640625,0.0005973718361929059,0.000271613709628582,-0.00026898831129074097
1782891072873624000,1.8906240234375,0.001442126464098692,-0.0009387927129864693,-0.0009251912124454975
1782891072883646000,1.90064599609375,0.001683024107478559,0.0024051484651863575,0.0020778700709342957
1782891072893667800,1.910667724609375,-0.001744464272633195,-0.0010814615525305271,0.0007425610674545169
1782891072903690000,1.92068994140625,0.0016973487799987197,-0.0007789758965373039,0.0007020345656201243
1782891072913712000,1.930712158203125,0.00004032999277114868,0.0020511657930910587,-0.00038959505036473274
1782891072923734000,1.940734130859375,-0.0009302215185016394,-0.00026872195303440094,-0.0015529978554695845
1782891072933756200,1.950756103515625,-0.004387004300951958,0.0010143890976905823,-0.0017990738851949573
1782891072943778000,1.960778076171875,-0.0011625605402514338,0.0016381675377488136,0.0002452793996781111
1782891072953800000,1.970800048828125,0.0007573122275061905,-0.0002550734207034111,0.0010551468003541231
1782891072963821800,1.98082177734375,0.001076115295290947,-0.0020463005639612675,0.002757788635790348
1782891072973845000,1.990844970703125,-0.0011430967133492231,0.0013076844625175,-0.0005479933461174369
1782891072983867000,2.000866943359375,0.0007739613065496087,-0.0014297324232757092,0.0010634656064212322
1782891072993889000,2.010888916015625,0.00036197027657181025,-0.0021314751356840134,-0.001162404427304864
1782891073003911000,2.020910888671875,0.0026123053394258022,-0.000796884298324585,-0.0007748592179268599
1782891073013933000,2.03093310546875,-0.0008527333848178387,0.0002747718244791031,-0.0002773806918412447
1782891073023955200,2.040955078125,-0.002101880731061101,0.000638261903077364,0.0008109646150842309
1782891073033977000,2.05097705078125,-0.00025844061747193336,0.00008965050801634789,-0.00013685435988008976
1782891073043999000,2.0609990234375,-0.0033554290421307087,-0.00027448171749711037,-0.0018949862569570541
1782891073054020900,2.071020751953125,-0.00032528454903513193,0.00012605777010321617,0.0008677770383656025
1782891073064043000,2.08104296875,-0.0012904874747619033,0.0004318617284297943,-0.002747272839769721
1782891073074065000,2.09106494140625,-0.0005501286359503865,-0.001107978168874979,0.0005784826353192329
1782891073084086800,2.101086669921875,0.0024192652199417353,-0.0013184859417378902,0.0005032572662457824
1782891073094109200,2.111109130859375,-0.0006537564331665635,0.0008477289229631424,-0.0019274097867310047
1782891073104131800,2.1211318359375,0.001799886580556631,0.001290410291403532,-0.002949147019535303
1782891073114154000,2.131154052734375,-0.0011032252805307508,0.001049127895385027,-0.0029203849844634533
1782891073124176600,2.1411767578125,-0.00016832607798278332,0.0003291303291916847,0.0002541282447054982
1782891073134198800,2.15119873046875,-0.00008523534052073956,0.00023272400721907616,0.000001926906406879425
1782891073144220700,2.161220703125,0.0005373473395593464,-0.0006532305851578712,0.0010436383308842778
1782891073154242600,2.17124267578125,-0.000040026032365858555,-0.0010726787149906158,-0.0007068574777804315
1782891073164264700,2.1812646484375,-0.001364168245345354,0.0020379177294671535,0.0009316598298028111
1782891073174286600,2.19128662109375,-0.0011119670234620571,0.0018853186629712582,-0.0016902221832424402
1782891073184308500,2.20130859375,-0.001562884310260415,-0.0001931595616042614,0.00009543146006762981
1782891073194330600,2.21133056640625,-0.0009375740773975849,0.001346680335700512,0.0004357835277915001
1782891073204352500,2.2213525390625,0.0005524077569134533,-0.0012281760573387146,0.0009141262853518128
1782891073214374700,2.231374755859375,0.0002589274663478136,-0.0012513455003499985,-0.00033489614725112915
1782891073224396800,2.241396728515625,0.0015942926984280348,0.0013912394642829895,-0.0017334194853901863
1782891073234419700,2.251419677734375,-0.002120550721883774,0.0008242526091635227,-0.0016585846897214651
1782891073244441600,2.261441650390625,-0.00027285912074148655,-0.00026616547256708145,0.0005431345198303461
1782891073254463700,2.271463623046875,-0.00033997080754488707,-0.0010249000042676926,0.0015636577736586332
1782891073264485600,2.281485595703125,-0.0013996069319546223,0.0017403997480869293,-0.0000767875462770462
1782891073274507500,2.291507568359375,-0.0012621877249330282,0.0013409261591732502,-0.0005601512966677547
1782891073284529700,2.30152978515625,-0.0006700450321659446,0.0014136978425085545,-0.00040999334305524826
1782891073294551600,2.311551513671875,0.0016234692884609103,0.0007441793568432331,0.001965013798326254
1782891073304573400,2.321573486328125,-0.003027087077498436,-0.0004623355343937874,-0.0022063327487558126
1782891073314595600,2.331595703125,0.0006771035259589553,0.0011310335248708725,0.0011998502304777503
1782891073324617700,2.34161767578125,0.0017115473747253418,0.00044027436524629593,-0.001491020666435361
1782891073334639600,2.3516396484375,0.0004582637338899076,-0.0027006580494344234,-0.0005075153312645853
1782891073344661800,2.361661865234375,-0.0009997471934184432,0.001429977361112833,-0.0014774962328374386
1782891073354684700,2.3716845703125,-0.001141427201218903,0.0006648511625826359,-0.00014618202112615108
1782891073364706600,2.38170654296875,0.00024092255625873804,-0.00116288335993886,0.0019567040726542473
1782891073374728700,2.391728759765625,0.0010816825088113546,0.0025024251081049442,-0.0023757265880703926
1782891073384750600,2.40175048828125,0.00017328746616840363,-0.0011911592446267605,-0.00013857462909072638
1782891073394772500,2.4117724609375,-0.0018147622467949986,0.0009343097917735577,-0.0024864175356924534
1782891073404794600,2.421794677734375,-0.0027901995927095413,0.0006308467127382755,-0.0024566850624978542
1782891073414816500,2.43181640625,-0.0013747295597568154,0.0013794610276818275,-0.0006452029338106513
1782891073424838700,2.441838623046875,0.0010765809565782547,-0.00047404877841472626,0.0009127259254455566
1782891073434860800,2.45186083984375,0.0007460826891474426,0.00025405921041965485,-0.0005187230999581516
1782891073444882700,2.461882568359375,0.0013481125934049487,0.0016506537795066833,-0.002332638716325164
1782891073454904600,2.471904541015625,0.00223361374810338,-0.0004505803808569908,-0.002978721633553505
1782891073464926700,2.4819267578125,-0.001089423312805593,-0.0003690691664814949,0.000119629199616611
1782891073474948600,2.491948486328125,-0.0009181821951642632,-0.0010194131173193455,0.00190794188529253
1782891073484970500,2.501970458984375,0.000024344539269804955,0.0022226376459002495,0.0004017243627458811
1782891073494993700,2.51199365234375,-0.0005104182055220008,-0.002223243471235037,0.0011556651443243027
1782891073505015600,2.522015625,-0.000503610004670918,-0.0006120256148278713,-0.0014403152745217085
1782891073515037400,2.532037353515625,-0.0004178562667220831,0.001394133549183607,0.000013504410162568092
1782891073525059600,2.5420595703125,0.00008588447235524654,0.0024921302683651447,0.0003392881480976939
1782891073535081700,2.552081787109375,-0.0021248054690659046,-0.0013915575109422207,0.00036645238287746906
1782891073545103600,2.562103515625,0.00010843912605196238,0.0011653746478259563,-0.00014341913629323244
1782891073555125800,2.572125732421875,-0.0038357023149728775,0.0014900141395628452,0.0016134681645780802
1782891073565147600,2.582147705078125,0.0008155056857503951,-0.0012806993909180164,-0.0023171361535787582
1782891073575169500,2.59216943359375,-0.0008140824502333999,0.0006642071530222893,-0.0013173854677006602
1782891073585191700,2.602191650390625,-0.004398673307150602,-0.0012015411630272865,0.0005006012506783009
1782891073595213600,2.612213623046875,0.0007406946970149875,0.0016078278422355652,0.0018715965561568737
1782891073605235500,2.6222353515625,0.000019535771571099758,0.0009287586435675621,-0.00047454098239541054
1782891073615258600,2.632258544921875,-0.001613248372450471,0.0006291531026363373,0.0010908651165664196
1782891073625280500,2.642280517578125,-0.0011526644229888916,-0.0002839528024196625,-0.0018027909100055695
1782891073635302700,2.652302734375,-0.0006533218547701836,0.000031099189072847366,0.0033416375517845154
1782891073645324800,2.66232470703125,-0.0010937040206044912,-0.0002540014684200287,-0.0014853799948468804
1782891073655346700,2.6723466796875,0.0006823579897172749,-0.003456452628597617,-0.0006773768691346049
1782891073665368600,2.68236865234375,-0.0012028872733935714,0.0011058771051466465,-0.0006277250358834863
1782891073675390700,2.692390625,-0.0005623969482257962,0.0002619214355945587,0.001261787605471909
1782891073685412600,2.70241259765625,-0.000789256882853806,-0.0007564225234091282,0.0008180054137483239
1782891073695434500,2.7124345703125,-0.0009884611936286092,0.00032029347494244576,-0.002668871311470866
1782891073705456600,2.72245654296875,0.00036265829112380743,-0.00023339875042438507,0.0012951691169291735
1782891073715478800,2.732478759765625,0.00280504347756505,-0.0003210166469216347,0.0014981019776314497
1782891073725500700,2.742500732421875,-0.00195710570551455,0.0017301784828305244,0.000921683618798852
1782891073735522600,2.7525224609375,0.0007089847349561751,-0.000024578068405389786,-0.002491157501935959
1782891073745544700,2.762544677734375,0.0019179731607437134,0.00024030311033129692,-0.002294261706992984
1782891073755567600,2.772567626953125,-0.0007630310719832778,0.0023114439100027084,0.0010639844695106149
1782891073765589800,2.78258984375,0.001754815923050046,0.0008275299333035946,0.0010319666471332312
1782891073775611600,2.792611572265625,0.0001140424283221364,0.002307714894413948,-0.0015499680303037167
1782891073785633500,2.802633544921875,0.001943959854543209,0.0012396126985549927,0.00039979908615350723
1782891073795655700,2.81265576171875,0.00141132774297148,-0.001769492868334055,-0.0008343097870238125
1782891073805677600,2.822677490234375,-0.0000866432674229145,0.00026572588831186295,-0.0004396786680445075
1782891073815699500,2.832699462890625,-0.0011694844579324126,0.0009554848074913025,-0.00117311323992908
1782891073825721900,2.842721923828125,0.00003137183375656605,0.0007553012110292912,0.0008095991797745228
1782891073835743700,2.85274365234375,-0.000013901852071285248,0.002661591861397028,-0.0010769839864224195
1782891073845765600,2.862765625,-0.0003878781571984291,-0.0003395797684788704,0.0007614140631631017
1782891073855787500,2.87278759765625,-0.0011221116874366999,0.00012381002306938171,-0.0004063820233568549
1782891073865809700,2.8828095703125,0.0011063887504860759,0.002508114092051983,-0.0026169829070568085
1782891073875831600,2.89283154296875,-0.000886987429112196,0.0007195346988737583,-0.0005559624987654388
1782891073885854700,2.902854736328125,0.0014158760895952582,0.0005989586934447289,0.0014728985261172056
1782891073895876600,2.912876708984375,0.0007213236531242728,0.000027976930141448975,0.002642825013026595
1782891073905898500,2.9228984375,-0.0016270317137241364,0.00009819772094488144,0.000441382871940732
1782891073915920600,2.932920654296875,-0.001037407899275422,0.00045080017298460007,-0.0007144290721043944
1782891073925942800,2.94294287109375,0.0004382497863844037,-0.0005734511651098728,0.0006800021510571241
1782891073935964700,2.952964599609375,-0.0011629939544945955,0.0009164442308247089,-0.0003556326264515519
1782891073945986600,2.962986572265625,-0.000799085246399045,0.0006101750768721104,-0.0007144292467273772
1782891073956008700,2.9730087890625,0.0007402219343930483,-0.001209829468280077,0.0012296783970668912
1782891073966030600,2.983030517578125,-0.001904624979943037,0.0001260899007320404,0.00038754427805542946
1782891073976052500,2.993052490234375,-0.0027477818075567484,0.001248345710337162,-0.001422606292180717
1782891073986074600,3.00307470703125,0.0017484929412603378,0.0009921402670443058,0.0011986336903646588
1782891073996096500,3.013096435546875,0.0021184058859944344,-0.0015799403190612793,-0.0004285578615963459
