time,seconds_elapsed,z,y,x
1782891270722613500,0.351613525390625,1.2278553247451782,-1.063615083694458,-1.091050386428833
1782891270732635600,0.3616357421875,1.235860824584961,-1.3613582849502563,-1.1076384782791138
1782891270742657500,0.371657470703125,1.2440563440322876,-1.658085823059082,-1.0819709300994873
1782891270752679700,0.3816796875,1.2752013206481934,-1.944092869758606,-1.0561810731887817
1782891270762701800,0.391701904296875,1.288680076599121,-2.1566989421844482,-1.0446408987045288
1782891270772723700,0.4017236328125,1.2670973539352417,-2.2657265663146973,-1.1087380647659302
1782891270782745600,0.41174560546875,1.2223100662231445,-2.3154513835906982,-1.2985717058181763
1782891270792767700,0.421767822265625,1.196868896484375,-2.4334042072296143,-1.6078757047653198
1782891270802789600,0.43178955078125,1.1902505159378052,-2.6021275520324707,-1.9568217992782593
1782891270812811500,0.4418115234375,1.2175506353378296,-2.7164900302886963,-2.2295353412628174
1782891270822833700,0.451833740234375,1.292816400527954,-2.833885908126831,-2.371870994567871
1782891270832855800,0.461855712890625,1.3243647813796997,-2.9419729709625244,-2.3373682498931885
1782891270842877700,0.471877685546875,1.2613003253936768,-2.9302444458007812,-2.146097421646118
1782891270852899800,0.48189990234375,1.104201078414917,-2.7256178855895996,-1.8483964204788208
1782891270862921700,0.491921630859375,0.9071115851402283,-2.281862497329712,-1.5303797721862793
1782891270872943600,0.501943603515625,0.7589098811149597,-1.7738795280456543,-1.3359359502792358
1782891270882965800,0.5119658203125,0.6508726477622986,-1.2448550462722778,-1.2888078689575195
1782891270892987600,0.521987548828125,0.5829436779022217,-0.820804238319397,-1.3377610445022583
1782891270903009500,0.532009521484375,0.5131847858428955,-0.4752943515777588,-1.443666934967041
1782891270913031700,0.54203173828125,0.4222375750541687,-0.19591011106967926,-1.5776876211166382
1782891270923053800,0.5520537109375,0.3381749391555786,-0.028968648985028267,-1.6919745206832886
1782891270933075700,0.56207568359375,0.2512408494949341,0.03147391974925995,-1.7346453666687012
1782891270943097600,0.57209765625,0.18414674699306488,0.02330123633146286,-1.693717360496521
1782891270953119700,0.58211962890625,0.12980201840400696,0.011581462807953358,-1.5844215154647827
1782891270963142700,0.592142578125,0.08108899742364883,0.04771484434604645,-1.4398977756500244
1782891270973164800,0.602164794921875,0.027017509564757347,0.13670091331005096,-1.2917869091033936
1782891270983186700,0.612186767578125,-0.004246873781085014,0.2539154589176178,-1.1317015886306763
1782891270993208600,0.62220849609375,0.000014450284652411938,0.3836577534675598,-0.9403543472290039
1782891271003230500,0.63223046875,0.009219592437148094,0.5070312023162842,-0.7237926125526428
1782891271013252600,0.642252685546875,-0.0076374183408916,0.6590995788574219,-0.5075572729110718
1782891271023274800,0.652274658203125,-0.04420003667473793,0.78913414478302,-0.3088608682155609
1782891271033296600,0.662296630859375,-0.10429586470127106,0.9158140420913696,-0.09022068232297897
1782891271043318800,0.67231884765625,-0.20765943825244904,1.066825032234192,0.15174922347068787
1782891271053340700,0.682340576171875,-0.34158769249916077,1.2213419675827026,0.3866671919822693
1782891271063362600,0.692362548828125,-0.43913039565086365,1.3251638412475586,0.5896921157836914
1782891271073384700,0.702384765625,-0.4749946594238281,1.3329880237579346,0.7352818250656128
1782891271083406600,0.712406494140625,-0.45212194323539734,1.1350936889648438,0.7753704786300659
1782891271093428700,0.7224287109375,-0.408285528421402,0.7344621419906616,0.6733596920967102
1782891271103451000,0.732450927734375,-0.3517005741596222,0.2712748944759369,0.485927551984787
1782891271113472800,0.74247265625,-0.27429500222206116,-0.13803033530712128,0.2508159875869751
1782891271123494700,0.75249462890625,-0.17041337490081787,-0.4551467001438141,-0.07993128895759583
1782891271133516800,0.762516845703125,-0.062339913100004196,-0.6420822739601135,-0.40829557180404663
1782891271143538700,0.77253857421875,0.007380236871540546,-0.762686014175415,-0.6802293062210083
1782891271153560600,0.782560546875,0.05773475393652916,-0.9274994730949402,-0.9260262846946716
1782891271163582700,0.792582763671875,0.11818451434373856,-1.17961847782135,-1.1614246368408203
1782891271173604600,0.8026044921875,0.2427179217338562,-1.5575047731399536,-1.377969741821289
1782891271183626800,0.812626708984375,0.3787091374397278,-2.0757083892822266,-1.6238155364990234
1782891271193648600,0.822648681640625,0.5505146980285645,-2.6215970516204834,-1.8424075841903687
1782891271203670800,0.8326708984375,0.6626062393188477,-3.1144776344299316,-1.9928061962127686
1782891271213692700,0.842692626953125,0.7642776966094971,-3.344621181488037,-2.0184664726257324
1782891271223714600,0.852714599609375,0.9373908638954163,-3.224078416824341,-1.8756835460662842
1782891271233736700,0.86273681640625,1.1485981941223145,-2.884558916091919,-1.706005334854126
1782891271243758600,0.872758544921875,1.354526162147522,-2.416578531265259,-1.6236761808395386
1782891271253780500,0.882780517578125,1.4330912828445435,-1.8806591033935547,-1.6000866889953613
1782891271263803000,0.892802978515625,1.3434357643127441,-1.3368152379989624,-1.6036767959594727
1782891271273824800,0.90282470703125,1.1915102005004883,-0.8387444615364075,-1.6610172986984253
1782891271283846700,0.9128466796875,1.0575755834579468,-0.3944486379623413,-1.732192873954773
1782891271293868800,0.922868896484375,0.9192546010017395,-0.027936698868870735,-1.7963197231292725
1782891271303890700,0.932890625,0.7541037797927856,0.3364027142524719,-1.7547216415405273
1782891271313912600,0.94291259765625,0.5297295451164246,0.6426675319671631,-1.5482672452926636
1782891271323934500,0.9529345703125,0.2461792528629303,0.9227893352508545,-1.148067593574524
1782891271333956600,0.96295654296875,-0.03272561728954315,1.1164811849594116,-0.6237889528274536
1782891271343978800,0.972978759765625,-0.2706966698169708,1.2483476400375366,-0.054987236857414246
1782891271354000600,0.983000732421875,-0.4215458333492279,1.3275710344314575,0.43951597809791565
1782891271364022800,0.993022705078125,-0.5004943013191223,1.3832993507385254,0.809123158454895
1782891271374044700,1.003044677734375,-0.5709242224693298,1.3626774549484253,1.0333799123764038
1782891271384066600,1.013066650390625,-0.6620363593101501,1.2923201322555542,1.119407296180725
1782891271394088700,1.023088623046875,-0.7393684387207031,1.2567412853240967,1.118576169013977
1782891271404110600,1.033110595703125,-0.826690673828125,1.2577815055847168,1.0340733528137207
1782891271414132500,1.043132568359375,-0.8696067333221436,1.3984830379486084,0.9464181065559387
1782891271424155000,1.05315478515625,-0.8605006337165833,1.6583802700042725,0.8659536838531494
1782891271434176800,1.0631767578125,-0.8584723472595215,1.8909329175949097,0.7383512258529663
1782891271444198700,1.07319873046875,-0.8611493110656738,2.063549757003784,0.6179799437522888
1782891271454220500,1.083220458984375,-0.8779416084289551,2.171203851699829,0.544069230556488
1782891271464242700,1.09324267578125,-0.8895784020423889,2.249127149581909,0.5686874389648438
1782891271474264600,1.1032646484375,-0.8622405529022217,2.2710413932800293,0.7030678391456604
1782891271484286500,1.113286376953125,-0.7598480582237244,2.06575083732605,0.9072305560112
1782891271494308600,1.12330859375,-0.6239895820617676,1.6594719886779785,1.1236193180084229
1782891271504330800,1.133330810546875,-0.5165805816650391,1.1741867065429688,1.2839925289154053
1782891271514352600,1.1433525390625,-0.43052905797958374,0.7816817164421082,1.3237148523330688
1782891271524374800,1.153374755859375,-0.3348883390426636,0.5127448439598083,1.2613863945007324
1782891271534396700,1.163396728515625,-0.28671494126319885,0.3283635079860687,1.1371948719024658
1782891271544418600,1.17341845703125,-0.2630288004875183,0.21988117694854736,0.9731870293617249
1782891271554440700,1.183440673828125,-0.2498546838760376,0.1625545173883438,0.7293458580970764
1782891271564462600,1.193462646484375,-0.21316185593605042,0.1993248015642166,0.467766135931015
1782891271574484500,1.203484375,-0.2196117639541626,0.2793000638484955,0.2947855591773987
1782891271584506600,1.213506591796875,-0.26591619849205017,0.3844548165798187,0.23063962161540985
1782891271594528800,1.22352880859375,-0.3211573362350464,0.49856674671173096,0.25325414538383484
1782891271604550700,1.233550537109375,-0.38869890570640564,0.48885461688041687,0.29839983582496643
1782891271614572500,1.243572509765625,-0.4211631119251251,0.3860622048377991,0.35298824310302734
1782891271624594700,1.2535947265625,-0.38632217049598694,0.19884029030799866,0.34389716386795044
1782891271634616600,1.263616455078125,-0.2966119945049286,-0.08493950963020325,0.27509039640426636
1782891271644638500,1.273638427734375,-0.1724836677312851,-0.4273102581501007,0.21295805275440216
1782891271654660600,1.28366064453125,-0.1306517869234085,-0.9272252917289734,0.09283776581287384
1782891271664682800,1.293682861328125,-0.12125888466835022,-1.4973430633544922,-0.09365695714950562
1782891271674704600,1.30370458984375,-0.1318739801645279,-1.9100933074951172,-0.3368903696537018
1782891271684726800,1.313726806640625,-0.22315175831317902,-2.0557069778442383,-0.6322359442710876
1782891271694748700,1.323748779296875,-0.3360660672187805,-1.8115876913070679,-0.9044181704521179
1782891271704770600,1.3337705078125,-0.4185265302658081,-1.3342647552490234,-1.1695154905319214
1782891271714792700,1.343792724609375,-0.4520360231399536,-0.8618460893630981,-1.4361860752105713
1782891271724814600,1.353814697265625,-0.39412426948547363,-0.39714959263801575,-1.6077263355255127
1782891271734837500,1.36383740234375,-0.29511672258377075,-0.10587434470653534,-1.6724861860275269
1782891271744858600,1.373858642578125,-0.19484460353851318,-0.11144699156284332,-1.6697282791137695
1782891271754881500,1.383881591796875,-0.07117806375026703,-0.34859082102775574,-1.6619353294372559
1782891271764903400,1.3939033203125,0.043707892298698425,-0.655684769153595,-1.6732200384140015
1782891271774925800,1.40392578125,0.11165311932563782,-0.8057802319526672,-1.6350483894348145
1782891271784947700,1.41394775390625,0.14119230210781097,-0.7327752709388733,-1.5200709104537964
1782891271794969600,1.423969482421875,0.175278902053833,-0.3434392511844635,-1.2814719676971436
1782891271804991700,1.43399169921875,0.22534984350204468,0.20089173316955566,-0.9702240824699402
1782891271815013600,1.444013671875,0.2667984962463379,0.7019671201705933,-0.6040069460868835
1782891271825035500,1.454035400390625,0.25676071643829346,1.150901198387146,-0.24282686412334442
1782891271835057700,1.4640576171875,0.2158614844083786,1.4748340845108032,0.049104321748018265
1782891271845079600,1.47407958984375,0.1366433948278427,1.6430081129074097,0.2679932415485382
1782891271855101700,1.484101806640625,0.022256625816226006,1.650124430656433,0.4163672626018524
1782891271865123800,1.494123779296875,-0.07596945017576218,1.5699176788330078,0.5115898251533508
1782891271875145700,1.504145751953125,-0.1538139134645462,1.434880256652832,0.5691423416137695
1782891271885167600,1.514167724609375,-0.18913380801677704,1.3116884231567383,0.6077629923820496
1782891271895189800,1.524189697265625,-0.20065224170684814,1.2551910877227783,0.6340680718421936
1782891271905211600,1.534211669921875,-0.20001694560050964,1.267979383468628,0.678004801273346
1782891271915233500,1.544233642578125,-0.19722089171409607,1.4116225242614746,0.7848768830299377
1782891271925255400,1.55425537109375,-0.18604561686515808,1.6700778007507324,0.9424182176589966
1782891271935277800,1.56427783203125,-0.1744408905506134,1.9346506595611572,1.1136356592178345
1782891271945299700,1.5742998046875,-0.16812804341316223,2.129823923110962,1.3152273893356323
1782891271955321600,1.584321533203125,-0.16101181507110596,2.2183971405029297,1.5195207595825195
1782891271965343700,1.59434375,-0.10412119328975677,2.160677909851074,1.6781538724899292
1782891271975365600,1.60436572265625,0.0009058887371793389,1.8652191162109375,1.7304048538208008
1782891271985387500,1.614387451171875,0.10049529373645782,1.4164793491363525,1.6242804527282715
1782891271995409700,1.62440966796875,0.23765261471271515,0.8928511142730713,1.3674166202545166
1782891272005431600,1.634431640625,0.38764509558677673,0.3804198205471039,1.0687391757965088
1782891272015453700,1.64445361328125,0.46433186531066895,-0.02141311764717102,0.803726315498352
1782891272025475800,1.654475830078125,0.5143770575523376,-0.2136503905057907,0.6366003155708313
1782891272035497700,1.664497802734375,0.5081695318222046,-0.19371210038661957,0.5610917210578918
1782891272045519600,1.67451953125,0.4351624846458435,-0.06168006360530853,0.5835708975791931
1782891272055541800,1.684541748046875,0.3430415987968445,0.1894371211528778,0.6817342042922974
1782891272065563600,1.694563720703125,0.2592986226081848,0.5420671701431274,0.7963477969169617
1782891272075585500,1.70458544921875,0.2096990942955017,0.8642622828483582,0.8538100123405457
1782891272085607400,1.714607421875,0.18772241473197937,1.092553973197937,0.8236438035964966
1782891272095629600,1.724629638671875,0.1516171395778656,1.1136765480041504,0.7136682868003845
1782891272105651700,1.734651611328125,0.08119111508131027,0.95450758934021,0.6137194037437439
1782891272115673600,1.744673583984375,-0.04014410451054573,0.6308286190032959,0.5539487600326538
1782891272125695700,1.75469580078125,-0.20042107999324799,0.28296053409576416,0.5078177452087402
1782891272135717600,1.764717529296875,-0.35471826791763306,0.0317341573536396,0.43609535694122314
1782891272145739500,1.774739501953125,-0.4784625470638275,-0.07180288434028625,0.3926599323749542
1782891272155761700,1.78476171875,-0.5398097634315491,-0.021805230528116226,0.4164970815181732
1782891272165783600,1.794783447265625,-0.5468623638153076,0.12740883231163025,0.43108031153678894
1782891272175805700,1.8048056640625,-0.5340006351470947,0.3599779009819031,0.35254982113838196
1782891272185827800,1.814827880859375,-0.5627235174179077,0.5526396036148071,0.19034087657928467
1782891272195849700,1.824849609375,-0.6371157765388489,0.6817640066146851,-0.015131312422454357
1782891272205871600,1.83487158203125,-0.6940884590148926,0.6247326135635376,-0.18018874526023865
1782891272215893800,1.844893798828125,-0.7506335377693176,0.44870832562446594,-0.26483678817749023
1782891272225915600,1.85491552734375,-0.7726393938064575,0.24034085869789124,-0.33801546692848206
1782891272235937500,1.8649375,-0.7583877444267273,0.06296686828136444,-0.4100976586341858
1782891272245959700,1.874959716796875,-0.7118915319442749,-0.05944051593542099,-0.4757012724876404
1782891272255981600,1.884981689453125,-0.6400945782661438,-0.11117295175790787,-0.5006244778633118
1782891272266003700,1.895003662109375,-0.5543148517608643,-0.06436087191104889,-0.4621714651584625
1782891272276025600,1.905025634765625,-0.48170745372772217,0.06449324637651443,-0.37687763571739197
1782891272286047700,1.9150478515625,-0.4557022750377655,0.2647973597049713,-0.25129541754722595
1782891272296069600,1.925069580078125,-0.47797057032585144,0.47948089241981506,-0.11238361895084381
1782891272306091500,1.935091552734375,-0.4944535791873932,0.6983575820922852,0.004875058773905039
1782891272316113700,1.94511376953125,-0.4720073938369751,0.8558253049850464,0.06529046595096588
1782891272326135300,1.95513525390625,-0.4242132306098938,0.9606842398643494,0.07403676956892014
1782891272336157400,1.965157470703125,-0.3825342357158661,0.9961639046669006,0.06075558811426163
1782891272346179600,1.9751796875,-0.36698856949806213,0.9416640996932983,0.04894581064581871
1782891272356201500,1.985201416015625,-0.3651677668094635,0.8655331134796143,0.08275490254163742
1782891272366223400,1.995223388671875,-0.3462764322757721,0.8528435230255127,0.13651087880134583
1782891272376245500,2.00524560546875,-0.3054925203323364,0.9039757251739502,0.18400463461875916
1782891272386267400,2.015267333984375,-0.26268434524536133,0.9957235455513,0.2523701786994934
1782891272396289300,2.025289306640625,-0.22866220772266388,1.095615267753601,0.32586464285850525
1782891272406311400,2.0353115234375,-0.19007720053195953,1.1495672464370728,0.40417346358299255
1782891272416333300,2.045333251953125,-0.15497887134552002,1.1559040546417236,0.521344006061554
1782891272426355500,2.05535546875,-0.07156117260456085,1.1220213174819946,0.6632910370826721
1782891272436377600,2.065377685546875,0.04321334511041641,1.0411975383758545,0.7904899716377258
1782891272446399500,2.0753994140625,0.15673162043094635,0.9097079634666443,0.8812347650527954
1782891272456421400,2.08542138671875,0.25210875272750854,0.7149483561515808,0.9245838522911072
1782891272466443500,2.095443603515625,0.31059327721595764,0.5136298537254333,0.9446788430213928
1782891272476465400,2.10546533203125,0.3461821377277374,0.3191405236721039,0.9253293871879578
1782891272486487300,2.1154873046875,0.40346530079841614,0.11611651629209518,0.8551565408706665
1782891272496509400,2.125509521484375,0.45281848311424255,-0.06548949331045151,0.7626063823699951
1782891272506531600,2.135531494140625,0.4683808982372284,-0.19615329802036285,0.6713417172431946
1782891272516553500,2.145553466796875,0.42963483929634094,-0.27846843004226685,0.6481253504753113
1782891272526575400,2.155575439453125,0.35912641882896423,-0.36817675828933716,0.6284394860267639
1782891272536597500,2.165597412109375,0.27904489636421204,-0.3919665217399597,0.6089576482772827
1782891272546619400,2.175619384765625,0.20340460538864136,-0.3579174876213074,0.5926439762115479
1782891272556641300,2.185641357421875,0.14281955361366272,-0.3180057406425476,0.5624970197677612
1782891272566663400,2.195663330078125,0.11306527256965637,-0.29913631081581116,0.5219870209693909
1782891272576685300,2.205685302734375,0.10436712205410004,-0.31984105706214905,0.4691256582736969
1782891272586707500,2.21570751953125,0.10394740104675293,-0.41607996821403503,0.39422744512557983
1782891272596729600,2.2257294921875,0.09716060757637024,-0.6074187755584717,0.3070206344127655
1782891272606751500,2.23575146484375,0.03736115247011185,-0.8702039122581482,0.19840869307518005
1782891272616773400,2.2457734375,-0.03925825655460358,-1.13237726688385,0.07785379886627197
1782891272626795500,2.25579541015625,-0.07411973178386688,-1.2736324071884155,-0.04465729370713234
1782891272636817400,2.2658173828125,-0.09898007661104202,-1.2891255617141724,-0.15296246111392975
1782891272646839300,2.27583935546875,-0.09849604219198227,-1.1852531433105469,-0.24852454662322998
1782891272656861400,2.285861328125,-0.05539943650364876,-1.0591527223587036,-0.3800034821033478
1782891272666883600,2.295883544921875,-0.0038537236396223307,-1.012749433517456,-0.5090152025222778
1782891272676905500,2.305905517578125,-0.007654586806893349,-1.0750644207000732,-0.571979284286499
1782891272686927400,2.31592724609375,-0.0540211983025074,-1.145072102546692,-0.5795512795448303
1782891272696949500,2.325949462890625,-0.10101000964641571,-1.1454936265945435,-0.565150797367096
1782891272706971400,2.335971435546875,-0.15949296951293945,-1.0214312076568604,-0.6023415923118591
1782891272716993300,2.3459931640625,-0.20719072222709656,-0.7746421694755554,-0.7115676403045654
1782891272727015400,2.356015380859375,-0.24938692152500153,-0.47445914149284363,-0.8445078730583191
1782891272737037300,2.366037353515625,-0.2991853654384613,-0.13733917474746704,-0.8808216452598572
1782891272747059500,2.3760595703125,-0.32494133710861206,0.1674262434244156,-0.8149198293685913
1782891272757081600,2.38608154296875,-0.3210158348083496,0.45708519220352173,-0.7034428715705872
1782891272767104500,2.3961044921875,-0.29599010944366455,0.6811477541923523,-0.6072143316268921
1782891272777125400,2.40612548828125,-0.24915871024131775,0.8440706729888916,-0.5500301718711853
1782891272787148500,2.4161484375,-0.18512995541095734,0.9523289203643799,-0.5013166666030884
1782891272797170400,2.42617041015625,-0.12829676270484924,1.027573585510254,-0.4594547152519226
1782891272807192300,2.4361923828125,-0.10566037148237228,1.0696815252304077,-0.43524765968322754
1782891272817214500,2.44621435546875,-0.11260749399662018,1.079807996749878,-0.40284231305122375
1782891272827236400,2.456236328125,-0.14529331028461456,1.1126128435134888,-0.34075814485549927
1782891272837258200,2.46625830078125,-0.15418800711631775,1.2085957527160645,-0.2675268054008484
1782891272847280400,2.4762802734375,-0.1134745180606842,1.3594651222229004,-0.1621544361114502
1782891272857302500,2.486302490234375,-0.051732324063777924,1.5114789009094238,0.015078926458954811
1782891272867324400,2.496324462890625,0.013490390032529831,1.6200695037841797,0.24263718724250793
1782891272877346600,2.5063466796875,0.0635032206773758,1.6874549388885498,0.49276551604270935
1782891272887368400,2.516368408203125,0.10497969388961792,1.7150230407714844,0.7196933627128601
1782891272897390300,2.526390380859375,0.13640685379505157,1.7046571969985962,0.8904653787612915
1782891272907412500,2.53641259765625,0.1721455156803131,1.6253165006637573,1.0040855407714844
1782891272917434400,2.546434326171875,0.2272990494966507,1.5067397356033325,1.0619499683380127
1782891272927456300,2.556456298828125,0.2692537009716034,1.345007061958313,1.0865123271942139
1782891272937478700,2.566478759765625,0.29754310846328735,1.19991934299469,1.0809733867645264
1782891272947500500,2.57650048828125,0.35268816351890564,1.0170632600784302,1.1351908445358276
1782891272957522400,2.5865224609375,0.2657490074634552,0.7382010221481323,1.1511976718902588
1782891272967544300,2.59654443359375,0.14677852392196655,0.502338707447052,1.0684739351272583
1782891272977566500,2.60656640625,0.08861827850341797,0.3853777348995209,0.9874729514122009
1782891272987588400,2.61658837890625,0.000472024898044765,0.3126864731311798,0.953365683555603
1782891272997610200,2.6266103515625,-0.0753931775689125,0.25085505843162537,1.0201112031936646
1782891273007632400,2.63663232421875,-0.13136492669582367,0.24337594211101532,1.184751033782959
1782891273017654500,2.646654541015625,-0.16424910724163055,0.3165510892868042,1.3448379039764404
1782891273027676400,2.656676513671875,-0.18023322522640228,0.5681208968162537,1.3732142448425293
1782891273037698600,2.666698486328125,-0.1030348390340805,0.7263182401657104,1.3591368198394775
1782891273047720400,2.676720458984375,0.07355225831270218,0.54610675573349,1.534037709236145
1782891273057742300,2.686742431640625,0.10175460577011108,0.13114874064922333,1.5281137228012085
1782891273067764500,2.696764404296875,0.09422501921653748,-0.21379761397838593,1.3079034090042114
1782891273077786400,2.706786376953125,0.24207918345928192,-0.35824108123779297,1.10456383228302
1782891273087808300,2.716808349609375,0.3472180962562561,-0.43980124592781067,0.8900553584098816
1782891273097830700,2.72683056640625,0.4278777837753296,-0.42722898721694946,0.723863422870636
1782891273107852500,2.7368525390625,0.44816669821739197,-0.40217626094818115,0.5961942672729492
1782891273117874400,2.74687451171875,0.40328580141067505,-0.4547060430049896,0.5005811452865601
1782891273127896600,2.756896484375,0.33373120427131653,-0.6127760410308838,0.42998766899108887
1782891273137918500,2.76691845703125,0.23612502217292786,-0.8547934889793396,0.33548834919929504
1782891273147940400,2.7769404296875,0.12249559164047241,-1.0128517150878906,0.21219447255134583
1782891273157962200,2.786962158203125,0.046021051704883575,-1.0336525440216064,0.016985559836030006
1782891273167984400,2.796984375,0.015487502329051495,-0.9529126286506653,-0.235938161611557
1782891273178006500,2.807006591796875,-0.03310399875044823,-0.746340274810791,-0.4612218737602234
1782891273188028400,2.8170283203125,-0.1318672150373459,-0.510601818561554,-0.603334903717041
1782891273198050600,2.827050537109375,-0.2298198789358139,-0.2803494334220886,-0.7074881792068481
1782891273208072400,2.837072509765625,-0.3046567440032959,-0.07893228530883789,-0.8212686777114868
1782891273218094300,2.84709423828125,-0.306965172290802,0.048845112323760986,-0.8950341939926147
1782891273228116500,2.857116455078125,-0.23727217316627502,0.06784572452306747,-0.9515610933303833
1782891273238138400,2.867138427734375,-0.13160674273967743,-0.02874978631734848,-0.9559630751609802
1782891273248160300,2.87716015625,-0.04811845347285271,-0.21013663709163666,-0.9022769331932068
1782891273258182400,2.887182373046875,-0.011096518486738205,-0.4257728159427643,-0.8473572731018066
1782891273268204500,2.89720458984375,0.015065249055624008,-0.5633770823478699,-0.8217554092407227
1782891273278226400,2.907226318359375,0.059333909302949905,-0.5638271570205688,-0.8435121178627014
1782891273288248600,2.91724853515625,0.11031091213226318,-0.514421284198761,-0.9225388765335083
1782891273298270500,2.9272705078125,0.1432155966758728,-0.44806385040283203,-1.00880765914917
1782891273308292400,2.937292236328125,0.14812088012695312,-0.3810754120349884,-1.1113684177398682
1782891273318314500,2.947314453125,0.12424032390117645,-0.3744300305843353,-1.1453399658203125
1782891273328336100,2.957336181640625,0.1137017011642456,-0.39620882272720337,-1.029404640197754
1782891273338358300,2.967358154296875,0.17721116542816162,-0.40972834825515747,-0.8032671213150024
1782891273348380200,2.977380126953125,0.2862446904182434,-0.3116101324558258,-0.5250964760780334
1782891273358402300,2.98740234375,0.4201263189315796,-0.15726453065872192,-0.25843921303749084
1782891273368424200,2.997424072265625,0.5464637875556946,0.013378736563026905,-0.04093967750668526
1782891273378446000,3.007446044921875,0.6156063675880432,0.2380741536617279,0.14468692243099213
1782891273388468200,3.01746826171875,0.6325310468673706,0.4281339645385742,0.2667102515697479
1782891273398490000,3.027489990234375,0.6032000184059143,0.5169945955276489,0.32898348569869995
1782891273408512000,3.037511962890625,0.5332500338554382,0.5117685794830322,0.369992196559906
1782891273418534400,3.047534423828125,0.45057055354118347,0.44792115688323975,0.41445741057395935
1782891273428556300,3.057556396484375,0.39117395877838135,0.3479946255683899,0.4435988664627075
1782891273438578200,3.067578125,0.37542909383773804,0.2036997526884079,0.43251824378967285
1782891273448600300,3.077600341796875,0.3817444443702698,0.009415442124009132,0.39877739548683167
1782891273458622200,3.087622314453125,0.3802163302898407,-0.18163786828517914,0.3655661642551422
1782891273468644000,3.09764404296875,0.37131407856941223,-0.3495763838291168,0.3413781225681305
1782891273478666000,3.107666015625,0.3170654773712158,-0.47654470801353455,0.2985731363296509
1782891273488688000,3.117688232421875,0.25163888931274414,-0.543403148651123,0.2352505475282669
1782891273498710300,3.127710205078125,0.20639711618423462,-0.534899115562439,0.21664676070213318
1782891273508732200,3.137732177734375,0.15152108669281006,-0.5147150158882141,0.21607285737991333
1782891273518754300,3.14775439453125,0.10986018180847168,-0.4177195429801941,0.262876033782959
1782891273528776200,3.157776123046875,0.07559171319007874,-0.30184608697891235,0.32356390357017517
1782891273538798000,3.167798095703125,0.033402979373931885,-0.2620163857936859,0.40126773715019226
1782891273548820200,3.1778203125,-0.03873772174119949,-0.21808156371116638,0.48010119795799255
1782891273558842000,3.187842041015625,-0.14718058705329895,-0.23672156035900116,0.5139172077178955
1782891273568864000,3.197864013671875,-0.2617185711860657,-0.2624762952327728,0.5027419924736023
1782891273578886100,3.20788623046875,-0.37592557072639465,-0.19785231351852417,0.4788913130760193
1782891273588908300,3.217908203125,-0.44564637541770935,-0.13466700911521912,0.4222560524940491
1782891273598930200,3.22793017578125,-0.44941553473472595,-0.037675753235816956,0.3411191403865814
1782891273608952300,3.237952392578125,-0.46831393241882324,0.0645635724067688,0.23473814129829407
